-6.357363982596969976e+01 4.409185468986190131e+02 1.364856951249669237e+03
-6.373435485426120550e+01 4.410013102253415695e+02 1.365087496760469548e+03
-6.372588528374942740e+01 4.406114543466430291e+02 1.365151564325572963e+03
-6.365341867764309569e+01 4.405726543185788842e+02 1.365392474038608952e+03
-6.338268564472409139e+01 4.403909571309065996e+02 1.365381083155017222e+03
-6.380712982103066366e+01 4.403655047227557020e+02 1.365666967760502757e+03
-6.340110169189197364e+01 4.399320409591847465e+02 1.365663848163092553e+03
-6.338432476021947792e+01 4.395172265796875877e+02 1.365442254096145689e+03
-6.415506520378718847e+01 4.389876277384805121e+02 1.365869173158451304e+03
-6.417871392632221728e+01 4.377919141951941810e+02 1.365434178446666465e+03
-6.478519532889191623e+01 4.373780296117429884e+02 1.365752797212615633e+03
-6.474862193346456252e+01 4.370100947023484537e+02 1.364656860863192833e+03
-6.534162155046082887e+01 4.373764667863141540e+02 1.364331174849878835e+03
-6.533697823560197548e+01 4.375519856153061369e+02 1.364261166549795917e+03
-6.526928009704482747e+01 4.375142701847920534e+02 1.364029890428480940e+03
-6.537020821247297420e+01 4.375303206619168463e+02 1.363687783354068415e+03
-6.516962247773612660e+01 4.375046241060589409e+02 1.363330736016586116e+03
-6.500979821392405711e+01 4.373981378862955012e+02 1.362898261402071057e+03
-6.489713051934660371e+01 4.372920773553760228e+02 1.362664793914465008e+03
-6.450317282025206111e+01 4.369589015291758756e+02 1.362355550921297663e+03
-6.402012698494570486e+01 4.361779313219946062e+02 1.361588598861064611e+03
-6.392662899646477115e+01 4.363379060650333372e+02 1.362209410667156135e+03
-6.391888284252731012e+01 4.356714253931174881e+02 1.361805592043764591e+03
-6.370284247668848820e+01 4.357509397682302961e+02 1.362323944143788367e+03
-6.352444593831830844e+01 4.361170126375598102e+02 1.363524166559541527e+03
-6.345823227637287545e+01 4.363650790010576657e+02 1.364326956553825312e+03
-6.312569664668235703e+01 4.364517607117527973e+02 1.364446828898793683e+03
-6.297251443388088887e+01 4.365365088016478126e+02 1.364521202793289604e+03
-6.279815535435346874e+01 4.364978918754375741e+02 1.364364483703472388e+03
-6.256510021291484946e+01 4.364960728793180920e+02 1.364158879216565538e+03
-6.248661627243836136e+01 4.364007889618576428e+02 1.363679988652006159e+03
-6.256035818087405431e+01 4.364038732071817321e+02 1.363492614956074704e+03
-6.267342440358926581e+01 4.363652893323109652e+02 1.363166369616810698e+03
-6.240612153458135936e+01 4.364498478849296816e+02 1.362725815821502010e+03
-6.225344371905956820e+01 4.368318362335510869e+02 1.362371486906212567e+03
-6.289993967683213327e+01 4.374574244804352361e+02 1.362868522254108939e+03
-6.304326746963653250e+01 4.378405333844677330e+02 1.362731949102387262e+03
-6.311700778977782278e+01 4.383174817269590449e+02 1.363046725444770800e+03
-6.328057454210595978e+01 4.389540719405922573e+02 1.363764797867385369e+03
-6.325792432873092963e+01 4.392438546641763537e+02 1.364053205444367222e+03
-6.345186836026332600e+01 4.395911277774868609e+02 1.364548000807719291e+03
-6.373528620160507074e+01 4.399126579158908044e+02 1.365119214953143683e+03
-6.390732935593061370e+01 4.400816176066037997e+02 1.365489067273867704e+03
-6.384073710045014138e+01 4.401031808578840696e+02 1.365642651843416616e+03
-6.379562837694453492e+01 4.401334172223021142e+02 1.365750657552675420e+03
-6.377517751094202936e+01 4.401482844326922645e+02 1.365771353092354275e+03
-6.381177856988031749e+01 4.402161951687186843e+02 1.365876918097696034e+03
-6.352473815551918790e+01 4.401446776887367491e+02 1.365666982513759194e+03
-6.333963500547643832e+01 4.400956363003215301e+02 1.365534359325253035e+03
-6.339466984893185497e+01 4.401854431664149274e+02 1.365560700915012831e+03
-6.329638133508763786e+01 4.402287653373486478e+02 1.365591532982838544e+03
-6.335662427956928866e+01 4.402774786470729396e+02 1.365590331691522806e+03
-6.337898295618352051e+01 4.401812318309692387e+02 1.365208865524110479e+03
-6.310391692431002042e+01 4.398991556137123098e+02 1.364441415085543895e+03
-6.286259224355078601e+01 4.396707524178100925e+02 1.363578784222234390e+03
-6.279220889158255403e+01 4.396644012710354446e+02 1.363417913799454936e+03
-6.280735091640669765e+01 4.397238243663099411e+02 1.363479187286123533e+03
-6.283196155818042428e+01 4.398491567375413638e+02 1.363641970389125618e+03
-6.281704909082381505e+01 4.398806624898687119e+02 1.363724770065493658e+03
-6.261639078218187393e+01 4.399335578529815507e+02 1.363717897492016164e+03
-6.249840262747284925e+01 4.399142392052370383e+02 1.363448406943246709e+03
-6.249608167998139407e+01 4.399937810621904646e+02 1.363456919839483817e+03
-6.251451978187469649e+01 4.400433971908942112e+02 1.363457335910382199e+03
-6.246500069561556501e+01 4.400453854442562260e+02 1.363407090004099018e+03
-6.246007057344365165e+01 4.400879055243417497e+02 1.363391214857581645e+03
-6.246666024936347839e+01 4.401009947072632826e+02 1.363334095274806032e+03
-6.246364440812386221e+01 4.400986144658523358e+02 1.363197147939176602e+03
-6.246063022175671620e+01 4.400970639026213007e+02 1.363134840129271652e+03
-6.243304166319190784e+01 4.401242519708208647e+02 1.363144963154737297e+03
-6.247032967005488757e+01 4.402108223396276117e+02 1.363257863200597512e+03
-6.241719571666659760e+01 4.402289471461330663e+02 1.363232849603391969e+03
-6.180671518410121479e+01 4.398233650862600257e+02 1.362677423215556701e+03
-6.160475574996232240e+01 4.397056667549626354e+02 1.362478115365999429e+03
-6.129087010842604855e+01 4.394807483429509034e+02 1.362211617279863958e+03
-6.115469697497297119e+01 4.394323896029342791e+02 1.362192258818653045e+03
-6.099872630179209665e+01 4.393911004522056487e+02 1.362313471035274461e+03
-6.100169882066415283e+01 4.394230140380037710e+02 1.362547189581312523e+03
-6.089469123541216788e+01 4.393922408904679742e+02 1.362572036975876244e+03
-6.083224653209117605e+01 4.393622935028042207e+02 1.362573578551472792e+03
-6.092628290925448198e+01 4.394671689811657984e+02 1.362795496285286617e+03
-6.104765368624099864e+01 4.395130737695344010e+02 1.362893620138954020e+03
-6.105163662842289796e+01 4.394840908915422801e+02 1.362815281599952641e+03
-6.110567560763108474e+01 4.395070702820917177e+02 1.362805507026499754e+03
-6.114217511499967372e+01 4.395766294683587034e+02 1.362787974397689140e+03
-6.119851831753396709e+01 4.396430469514679658e+02 1.362833710630317910e+03
-6.128814313552726389e+01 4.397313443157666484e+02 1.362841999173089789e+03
-6.143517396287178656e+01 4.398266944602735862e+02 1.362931013598172285e+03
-6.140718101715295063e+01 4.397952631122391267e+02 1.362881345343329940e+03
-6.146926807457563768e+01 4.397984842483858756e+02 1.362814848810276089e+03
-6.154079196517324846e+01 4.397757233265219838e+02 1.362755904159541387e+03
-6.163448866444852570e+01 4.397225658068846883e+02 1.362789399864056804e+03
-6.166145756145469647e+01 4.396119164286176328e+02 1.362699418964121151e+03
-6.183634013405738727e+01 4.396628224831530929e+02 1.362891653985381481e+03
-6.188639158779456295e+01 4.396191944002030709e+02 1.362895212844137859e+03
-6.200180773145415003e+01 4.396142441439116055e+02 1.362944194149556324e+03
-6.194262411296334392e+01 4.394010729027643265e+02 1.362828947435856207e+03
-6.200329031188114470e+01 4.394157243371243453e+02 1.363057459433305667e+03
-6.213251563840925940e+01 4.395000504074278069e+02 1.363244397030946402e+03
-6.241176907688245734e+01 4.396301480599136653e+02 1.363524389079586626e+03
-6.249075827056260835e+01 4.395814404400426838e+02 1.363491514653285094e+03
-6.261911858315411905e+01 4.396630740618643927e+02 1.363758414456882520e+03
-6.269768723724747872e+01 4.397583954500277628e+02 1.363875092345751227e+03
-6.269081793696093996e+01 4.397434077012891294e+02 1.363814872819672473e+03
-6.272349210384504659e+01 4.398748819424203020e+02 1.363812295138282934e+03
-6.278220972695069690e+01 4.399509789488985234e+02 1.363890516762830202e+03
-6.279292079071214516e+01 4.399924564473300848e+02 1.363772655111906488e+03
-6.290034098183013356e+01 4.400528296752705160e+02 1.363845167620290795e+03
-6.292191501013223842e+01 4.402321046613425324e+02 1.363677917010919828e+03
-6.294862712939102778e+01 4.402661099247242760e+02 1.363551937640244432e+03
-6.296038605010759426e+01 4.403924290106104422e+02 1.363492004973442363e+03
-6.286828621813086926e+01 4.403093221548575684e+02 1.363288271267629625e+03
-6.283842001519867182e+01 4.403765337246790637e+02 1.363206998162924492e+03
-6.267843911192122874e+01 4.402772586384496094e+02 1.362881548814749522e+03
-6.259788077589532662e+01 4.401325016425871581e+02 1.362463831275257462e+03
-6.258658246944604997e+01 4.401024719193338797e+02 1.362312635512165571e+03
-6.254519134128179303e+01 4.400068140986107323e+02 1.362182471708565345e+03
-6.253006680545026796e+01 4.399773430266027958e+02 1.362082001215678247e+03
-6.253483900436378917e+01 4.399669185991247673e+02 1.362017602978954301e+03
-6.255328880395367719e+01 4.399366805373172724e+02 1.362003173229717049e+03
-6.242420712770727675e+01 4.398512991155045029e+02 1.361774279575421360e+03
-6.235867141575833017e+01 4.398382947677783932e+02 1.361785221566812879e+03
-6.238329085138775554e+01 4.398847667338552583e+02 1.361882058794920113e+03
-6.236741907295684229e+01 4.399080533741213799e+02 1.361894106614552584e+03
-6.216832602330046598e+01 4.397471606888612428e+02 1.361630725971563152e+03
-6.210036141215043415e+01 4.398041497936491169e+02 1.361688780108828041e+03
-6.205477890748326786e+01 4.399468901081008880e+02 1.361804076529825124e+03
-6.195051097683416685e+01 4.400209804901065240e+02 1.361885093764132989e+03
-6.186841132986381098e+01 4.400968710922637115e+02 1.362031527353009096e+03
-6.186534458674368864e+01 4.401163864216978254e+02 1.362066345359080287e+03
-6.184370039893801163e+01 4.401352556018805444e+02 1.362133412877989940e+03
-6.183467551967434872e+01 4.400764187063040254e+02 1.362024914193651057e+03
-6.203459955956958538e+01 4.401533467229056669e+02 1.362121353334004652e+03
-6.196813918588864567e+01 4.401082997775625358e+02 1.361931323621036881e+03
-6.190969447623441368e+01 4.401089957604307870e+02 1.361798931937329598e+03
-6.196404952465530158e+01 4.401433987226610043e+02 1.361868551026925388e+03
-6.200544784321413516e+01 4.402141439367982230e+02 1.361922388239790735e+03
-6.209222894247335489e+01 4.403086672819593446e+02 1.361988062509912652e+03
-6.216430592182351944e+01 4.404162587929713482e+02 1.362084985687430162e+03
-6.219678563589407361e+01 4.404696357387386456e+02 1.362118950855687217e+03
-6.223943501291893199e+01 4.404923203134330834e+02 1.362146453027586631e+03
-6.229353511421832934e+01 4.405625522493289168e+02 1.362201715662140941e+03
-6.237337318188787094e+01 4.406500519562425211e+02 1.362301951095142158e+03
-6.243136494265759495e+01 4.407710385649900218e+02 1.362377739440139294e+03
-6.251680372166081412e+01 4.408560409359071173e+02 1.362361964588141291e+03
-6.250949438434260941e+01 4.408195151141562746e+02 1.362264622319445607e+03
-6.247387137669922197e+01 4.407630553009350365e+02 1.362154584670726081e+03
-6.240962230432351276e+01 4.407137754932695657e+02 1.362063358898716160e+03
-6.251687463915832410e+01 4.407700088892513008e+02 1.362085585738865575e+03
-6.259490556674969497e+01 4.408158700434371440e+02 1.362180220993907142e+03
-6.256453215596923911e+01 4.408299306668665736e+02 1.362198248185046850e+03
-6.256793047229055560e+01 4.408560631176072206e+02 1.362234298278630376e+03
-6.255007193138186494e+01 4.408544479153583211e+02 1.362255018511124717e+03
-6.252689866020907061e+01 4.408571120974100381e+02 1.362230876779980690e+03
-6.243350806280119514e+01 4.408018322743275803e+02 1.362120182462819230e+03
-6.241382327096998495e+01 4.407909608902721743e+02 1.362108191351246887e+03
-6.217412360636689073e+01 4.406704059703120606e+02 1.362047245027150893e+03
-6.218779639885104871e+01 4.407623857404503838e+02 1.362576221566776439e+03
-6.220499074797217531e+01 4.408229143697247991e+02 1.362928137394608939e+03
-6.219105871561458798e+01 4.408451253931178826e+02 1.362927451658308428e+03
-6.215190916310669422e+01 4.408472871607876300e+02 1.362939179403119169e+03
-6.209529425889385834e+01 4.408498955721387347e+02 1.362948397461176000e+03
-6.199584164158036970e+01 4.408268161452055551e+02 1.362932797647671578e+03
-6.187293379355417500e+01 4.408229886368796997e+02 1.362942069261981715e+03
-6.185534257806852310e+01 4.408283345343223800e+02 1.362962169057143910e+03
-6.184192194236283058e+01 4.408426781501593723e+02 1.362954965332335405e+03
-6.185943767755963307e+01 4.408552130330386944e+02 1.362930221873099299e+03
-6.193111264669537519e+01 4.408206376833830404e+02 1.362881281757383022e+03
-6.205097594180947596e+01 4.408162418205948256e+02 1.362991162992075488e+03
-6.219211382384717268e+01 4.408110718108808896e+02 1.363097446545234106e+03
-6.225794635302350599e+01 4.408484791585142943e+02 1.363278991075387239e+03
-6.229899618425673680e+01 4.409298940304402095e+02 1.363452525508432473e+03
-6.229617985833581173e+01 4.409843935197633300e+02 1.363650036448623723e+03
-6.214800897346646025e+01 4.408878570074205641e+02 1.363528131525031540e+03
-6.210988180694732819e+01 4.409449822431577104e+02 1.363550795392679674e+03
-6.193267586409943704e+01 4.408897709297615393e+02 1.363320218633179593e+03
-6.191131194830692408e+01 4.409090277472380421e+02 1.363358285784391001e+03
-6.172106308701381039e+01 4.408371083967543882e+02 1.363235563096249734e+03
-6.160531560764819403e+01 4.407878607748630202e+02 1.363165444798482213e+03
-6.146116076179036725e+01 4.407337488516720327e+02 1.363080789998636646e+03
-6.142805654293960771e+01 4.406114328382550980e+02 1.363153187017196615e+03
-6.143755355824941233e+01 4.405923322372219673e+02 1.363193375468792510e+03
-6.147308495076334367e+01 4.405748170733805296e+02 1.363212914838498136e+03
-6.126126171275693366e+01 4.404565479990359904e+02 1.362995319484534775e+03
-6.091669981356991315e+01 4.402187130270485795e+02 1.362654516744603143e+03
-6.072508793721043929e+01 4.400467372764009042e+02 1.362316373766957895e+03
-6.052001213505644017e+01 4.398321188016274164e+02 1.362026457853554575e+03
-6.036886111153447132e+01 4.397242128206959819e+02 1.361896661235834245e+03
-6.038258691800361788e+01 4.397120647163629314e+02 1.361946466015830310e+03
-6.043004275615887622e+01 4.397283954367929937e+02 1.362049814184556453e+03
-6.051107912174460068e+01 4.397810986135621647e+02 1.362224450083961528e+03
-6.054598757806018483e+01 4.398321052662657848e+02 1.362327223209202884e+03
-6.044172468275888122e+01 4.396807762042936361e+02 1.361941577939916215e+03
-6.034468895636801022e+01 4.394735698044158312e+02 1.361498953794719455e+03
-6.037179511977885937e+01 4.394104267212151171e+02 1.361490758618040900e+03
-6.051705854163765252e+01 4.394541933278864008e+02 1.361695880008772747e+03
-6.065529924166137477e+01 4.395682351147217446e+02 1.362008904962315682e+03
-6.070122041731146112e+01 4.396384947019550964e+02 1.362224331245648273e+03
-6.065996173766514232e+01 4.396058632812044493e+02 1.362078152445633123e+03
-6.071836835215743378e+01 4.396432785874555407e+02 1.362198724784832166e+03
-6.060482420970315331e+01 4.395417776329418302e+02 1.361897116653915646e+03
-6.056467478769948798e+01 4.395265418320064441e+02 1.361788133669434728e+03
-6.061911349370355850e+01 4.396488005955953895e+02 1.361900717212490690e+03
-6.060814113854328156e+01 4.396997922969940191e+02 1.361922071099972982e+03
-6.073770270327665344e+01 4.397028088571515809e+02 1.361998504793161146e+03
-6.095766569219626518e+01 4.398491479969369493e+02 1.362341136672544508e+03
-6.112357131455055992e+01 4.399343892692293707e+02 1.362454456146815119e+03
-6.133099279642615898e+01 4.400850520057204562e+02 1.362717503464579295e+03
-6.143324206790217801e+01 4.401429849636566587e+02 1.362830567620531610e+03
-6.137406096255389798e+01 4.400410529640900563e+02 1.362505681244178732e+03
-6.144875394503961985e+01 4.400350252181150381e+02 1.362548258809835716e+03
-6.166876843304402911e+01 4.401491155521421774e+02 1.362806923862457097e+03
-6.193194769407123346e+01 4.402903811529825475e+02 1.363085914310293902e+03
-6.196582164826099159e+01 4.403418632837540940e+02 1.363145282805618990e+03
-6.200599713533508606e+01 4.403906529326819737e+02 1.363252879508123669e+03
-6.198733807429540121e+01 4.404327255652732447e+02 1.363333207362525400e+03
-6.219033339862178167e+01 4.405582090077243720e+02 1.363553374542009351e+03
-6.222339929860260099e+01 4.405886511116062820e+02 1.363601403767713236e+03
-6.236502786481919003e+01 4.406571390947667055e+02 1.363690234300637712e+03
-6.264772670482118855e+01 4.407245706388845861e+02 1.363912540882831991e+03
-6.267820570756330767e+01 4.407065213328393156e+02 1.363954420613063803e+03
-6.278085624922784547e+01 4.407332611916602332e+02 1.364011525936104363e+03
-6.280996187382572771e+01 4.407314586669363052e+02 1.364073400861208029e+03
-6.284281888446822251e+01 4.407186985458897084e+02 1.364107522255309959e+03
-6.282106298290143087e+01 4.406667162749197928e+02 1.364021691751615208e+03
-6.282073616695080887e+01 4.406415816415517952e+02 1.363956295127660724e+03
-6.297193108481586421e+01 4.406715257095352740e+02 1.363972488797747928e+03
-6.308830979140039830e+01 4.406629668347667348e+02 1.363958533603466094e+03
-6.306815476980709434e+01 4.406645680974747847e+02 1.363973456588597855e+03
-6.324426266197711755e+01 4.407585107358699474e+02 1.364152796777192179e+03
-6.328791556143674768e+01 4.408072648551327575e+02 1.364179210853074210e+03
-6.340196831816577117e+01 4.409051441162452534e+02 1.364304974798293188e+03
-6.353016397474866750e+01 4.410426557199199920e+02 1.364476082932380450e+03
-6.369400768058338969e+01 4.411441068165369757e+02 1.364694623226529302e+03
-6.385618518956645318e+01 4.411736184820632047e+02 1.364781470089431878e+03
-6.399001171232185214e+01 4.411894897522827250e+02 1.364945309721012109e+03
-6.411497037375421826e+01 4.412373075642236131e+02 1.365161340346063071e+03
-6.420510739343173157e+01 4.411214360382174959e+02 1.365182939701761597e+03
-6.420192095242140340e+01 4.409772670072094911e+02 1.364968403714344731e+03
-6.423669570596719325e+01 4.409537657101280388e+02 1.364954734110340951e+03
-6.398928011144346328e+01 4.406588566112766330e+02 1.364116216356056839e+03
-6.391894783409369296e+01 4.405695137426721999e+02 1.363888139036947223e+03
-6.392200802739846210e+01 4.404983588057949078e+02 1.363671416277728667e+03
-6.379183600972503854e+01 4.404693334927958972e+02 1.363501651504240726e+03
-6.383180356842804315e+01 4.405058257257042555e+02 1.363519352132083213e+03
-6.387989757974180094e+01 4.405336441512976648e+02 1.363554856923621401e+03
-6.389494247948197625e+01 4.405226205027049105e+02 1.363623634091401073e+03
-6.390033529443859095e+01 4.405489750161190727e+02 1.363632470681397308e+03
-6.389844880559268603e+01 4.405494120624850325e+02 1.363629481043746864e+03
-6.386333626447853362e+01 4.405319645006717906e+02 1.363569156754062305e+03
-6.385186669914276791e+01 4.405370784741833177e+02 1.363533748523707118e+03
-6.376997365299951070e+01 4.405369781742102759e+02 1.363522441701036996e+03
-6.409338984362572944e+01 4.406244434175977176e+02 1.363766086266703951e+03
-6.419959209642171061e+01 4.406527323877693334e+02 1.363857290012312660e+03
-6.420344217452780811e+01 4.406214598743878241e+02 1.363851745379261729e+03
-6.430501744889689064e+01 4.406474159634540229e+02 1.363894125523769389e+03
-6.433250005743465749e+01 4.406326428258099668e+02 1.363849366809910407e+03
-6.422063085857591602e+01 4.404725746322025088e+02 1.363309259918901716e+03
-6.429700166875664991e+01 4.405247925653390553e+02 1.363353420062900341e+03
-6.433943825022286944e+01 4.405260814322818419e+02 1.363381034961816795e+03
-6.438175233105503992e+01 4.404863680154936674e+02 1.363260769482121987e+03
-6.437464139746191449e+01 4.404960218405295791e+02 1.363270368464929106e+03
-6.437004244636018768e+01 4.405009539777479972e+02 1.363285197293013198e+03
-6.430307439414784199e+01 4.404543809891426918e+02 1.363080060424721978e+03
-6.422271048405005445e+01 4.404681145372217088e+02 1.363072461224448489e+03
-6.419594676756184981e+01 4.405061866431934163e+02 1.363032665691928514e+03
-6.418206640240023830e+01 4.405302178072427637e+02 1.363023495314765341e+03
-6.423187542543145412e+01 4.405650886114122500e+02 1.363065935548579318e+03
-6.428528459217099567e+01 4.405519024641079113e+02 1.363024077116687522e+03
-6.431834907952409708e+01 4.405281912289830188e+02 1.363052171962689727e+03
-6.429132908699740767e+01 4.404731904998600385e+02 1.363019041018907046e+03
-6.421231545279043473e+01 4.403847022058062066e+02 1.362940566028369631e+03
-6.420582481773536188e+01 4.403390056058238997e+02 1.362901893935686758e+03
-6.425040100331216308e+01 4.403167491178091382e+02 1.362873219613481297e+03
-6.431105951738499016e+01 4.403496121407653732e+02 1.362963563664859521e+03
-6.427991806042312817e+01 4.403087283704592210e+02 1.362828676492713385e+03
-6.427881979223867859e+01 4.403815449286475427e+02 1.362895001410610575e+03
-6.422470495345038444e+01 4.405643864095964091e+02 1.363167753816856020e+03
-6.426241512581361803e+01 4.406241089844888279e+02 1.363225124173176027e+03
-6.426680935616690249e+01 4.407015618569082562e+02 1.363037536112879934e+03
-6.427185898923553964e+01 4.407189066822770087e+02 1.363036530425684077e+03
-6.431290910144488748e+01 4.407930469545045753e+02 1.362945955326337071e+03
-6.434886267132063153e+01 4.409134099220879079e+02 1.363282565722488016e+03
-6.432643960121372118e+01 4.409777117536218043e+02 1.363456144510964350e+03
-6.431630719086547288e+01 4.409834180536035433e+02 1.363381370185952846e+03
-6.423279822700000352e+01 4.409797088940027834e+02 1.363155429201769266e+03
-6.419649285848699094e+01 4.409471628566852246e+02 1.363046457649477361e+03
-6.418309276895938353e+01 4.408489371215770802e+02 1.362950176394292384e+03
-6.412183174500471239e+01 4.407170623645991441e+02 1.362822799445548299e+03
-6.423739062236313657e+01 4.407168941971126515e+02 1.363157923404030043e+03
-6.416634237920018791e+01 4.406344415435383439e+02 1.363096967772378093e+03
-6.436463070761374183e+01 4.407091446719716146e+02 1.363320946643374555e+03
-6.454117298428528215e+01 4.407899703662336037e+02 1.363598960671609348e+03
-6.464793094281553465e+01 4.408841462637144559e+02 1.363843682032390461e+03
-6.459598693320296547e+01 4.408930562366950880e+02 1.363893188641520055e+03
-6.452626697510294207e+01 4.409031479872263617e+02 1.363971507867947366e+03
-6.453724203884046062e+01 4.408955380902557408e+02 1.363907190112546687e+03
-6.454261808735621742e+01 4.409138458373637377e+02 1.363901632549660462e+03
-6.452830173008736381e+01 4.408829432281120262e+02 1.363825876174998257e+03
-6.450911764664228087e+01 4.408743334947739640e+02 1.363798609310872962e+03
