1.550779601657224305e+02 -1.461614731741000242e+02 1.338034286687793156e+03
1.549810767009839481e+02 -1.455434205418702618e+02 1.338924070174468170e+03
1.549088968245575586e+02 -1.450850275330979002e+02 1.339292292261071452e+03
1.539165696469556792e+02 -1.453409055010320969e+02 1.340556331321389962e+03
1.528192580466300399e+02 -1.455892702443069027e+02 1.341427159777042334e+03
1.509793608915637719e+02 -1.452483230587921241e+02 1.339680407887863794e+03
1.489348207783525879e+02 -1.441223584566222087e+02 1.334558887724045690e+03
1.456317424287941549e+02 -1.431217617354881213e+02 1.328583842292618101e+03
1.423153719920884441e+02 -1.419617791510439702e+02 1.323555789393338273e+03
1.381105078435210203e+02 -1.408023249400320367e+02 1.317405701184645068e+03
1.334774480759625988e+02 -1.398673644530753677e+02 1.311606677522182054e+03
1.277264832850174514e+02 -1.394581191481101712e+02 1.306460893829124188e+03
1.214835377323036170e+02 -1.400941066130332899e+02 1.302974369558491617e+03
1.158767657290290032e+02 -1.411235348127125633e+02 1.299601196737891087e+03
1.107494410872593988e+02 -1.424539596482269985e+02 1.296978904071887882e+03
1.063148732935284926e+02 -1.441926069930613323e+02 1.295735175095617478e+03
1.035956692779293178e+02 -1.455247779449099994e+02 1.293852694893308126e+03
1.005684677132073688e+02 -1.471822271123242558e+02 1.294197547430302393e+03
9.887010984062909813e+01 -1.481086258649742149e+02 1.293647725158685034e+03
9.722842332075553884e+01 -1.491041768240430372e+02 1.294640327238765622e+03
9.623308228389309704e+01 -1.505398766234498851e+02 1.297643613477015379e+03
9.664770810162998771e+01 -1.511020287294084028e+02 1.299341767220569864e+03
9.713922557865663521e+01 -1.512648380111809843e+02 1.300409430350862522e+03
9.772027840408327393e+01 -1.517214390178280041e+02 1.302760914119664676e+03
9.824147083393732771e+01 -1.527931943992086588e+02 1.307220735288708056e+03
9.974232444324294988e+01 -1.540426501258692156e+02 1.314073060592165348e+03
1.022966519765392377e+02 -1.549785442210313136e+02 1.319998973725546875e+03
1.059024013081975255e+02 -1.548508113938160022e+02 1.322591390339684494e+03
1.082029631687230165e+02 -1.545156456471567878e+02 1.323889223038960836e+03
1.098956603280478248e+02 -1.539996150384300790e+02 1.324158946419850281e+03
1.101708218689953753e+02 -1.540547520833627289e+02 1.325191520027493425e+03
1.100598286251588718e+02 -1.538974765097179613e+02 1.325419532325541468e+03
1.098583882516419123e+02 -1.535702085479372840e+02 1.324775978366548316e+03
1.085398505561175426e+02 -1.539406485005589502e+02 1.325814932596051449e+03
1.066132777585190752e+02 -1.540198895165164572e+02 1.326253129563009679e+03
1.041393412550641955e+02 -1.524593736874089984e+02 1.320013242244499224e+03
1.015153828433816585e+02 -1.517041181135473096e+02 1.316273230906379922e+03
9.823744885145097783e+01 -1.511177459968804442e+02 1.312004793348394060e+03
9.394029425986799708e+01 -1.511041943089250879e+02 1.308986210256764480e+03
9.027485518157008926e+01 -1.509690616510866050e+02 1.305756105843671321e+03
8.692853807469995786e+01 -1.512198930079084107e+02 1.303953910582554272e+03
8.428691030245845184e+01 -1.518005316359159735e+02 1.303143630879038483e+03
8.311853867396189344e+01 -1.518233131608706117e+02 1.302037936307548080e+03
8.224533008282325852e+01 -1.522841870233042414e+02 1.302324198659140393e+03
8.151548034540770971e+01 -1.527582614840724204e+02 1.302534183532801762e+03
8.216559439027909661e+01 -1.527584731474501893e+02 1.302992212886221296e+03
8.269340506885859554e+01 -1.527141621821741353e+02 1.303457513572600874e+03
8.296871373099543234e+01 -1.526065582977054476e+02 1.304415594476398383e+03
8.326356849053861708e+01 -1.529746904091171018e+02 1.306828742722310835e+03
8.481605478458473613e+01 -1.532228184738429491e+02 1.310337721653401559e+03
8.789642763943264470e+01 -1.529718646902171031e+02 1.313044644005952478e+03
9.208526224180459963e+01 -1.518042284351507476e+02 1.314101320843998792e+03
9.546870548488421093e+01 -1.506458826968923006e+02 1.314710656967453133e+03
9.729640664618997903e+01 -1.501425782194961016e+02 1.315966636907551219e+03
9.929559841816805488e+01 -1.493107279731607946e+02 1.316024851648393678e+03
1.013707334537679401e+02 -1.482770051976883963e+02 1.315897428883780549e+03
1.024531648704320475e+02 -1.475156958436850232e+02 1.315684993252802769e+03
1.041871939979162818e+02 -1.466200039360669507e+02 1.314492975580626307e+03
1.058727717700838440e+02 -1.456045269225551806e+02 1.312707926725263178e+03
1.062968688526826639e+02 -1.453087379732591842e+02 1.312031420311504007e+03
1.060881280219785765e+02 -1.453555445301742566e+02 1.312368867850061633e+03
1.064035399832070965e+02 -1.450932155161813739e+02 1.311867723264707820e+03
1.070364491996806464e+02 -1.446544534821197487e+02 1.310794310270958249e+03
1.067487411445337244e+02 -1.446979174603405625e+02 1.310961373734648760e+03
1.065749277420363086e+02 -1.446073402810999085e+02 1.310834452241538202e+03
1.061817885570782494e+02 -1.446228160373909191e+02 1.310417836224745770e+03
1.057798564595588005e+02 -1.446293016766043706e+02 1.309960349338882452e+03
1.054503760805850732e+02 -1.447369059973418643e+02 1.309573632725082007e+03
1.052869388382923290e+02 -1.447428980027922591e+02 1.308797377315367157e+03
1.049637945344939567e+02 -1.448610484665788931e+02 1.308222766570524755e+03
1.043896061491995368e+02 -1.449751558881289384e+02 1.307949364903762671e+03
1.033965702957787585e+02 -1.452385724754913383e+02 1.308183980753512969e+03
1.025990111479344193e+02 -1.454396746013810002e+02 1.308162283849239884e+03
1.019418846120730393e+02 -1.456847235784809982e+02 1.308111497563408420e+03
1.014548720579455505e+02 -1.457696256567374746e+02 1.307910656014030565e+03
1.008840953738945672e+02 -1.460122607893624433e+02 1.308167164063893324e+03
1.003523833172301636e+02 -1.461988224321320047e+02 1.308066077064070441e+03
9.985895454489757128e+01 -1.464024615639160629e+02 1.308184549441751415e+03
9.959511569853397361e+01 -1.465104120166402311e+02 1.308136029198412871e+03
9.951578104960725568e+01 -1.465877243989650083e+02 1.307858267862580078e+03
9.931319973479092766e+01 -1.467179980006209234e+02 1.307946712548516189e+03
9.922525296810675854e+01 -1.468010058192192275e+02 1.307841594062881541e+03
9.907275564174256033e+01 -1.468918940471952794e+02 1.307946937518678169e+03
9.887816735881176555e+01 -1.470264023293624689e+02 1.308005521027387204e+03
9.885505860847187876e+01 -1.470772905960990045e+02 1.307935011479009518e+03
9.882416755968030486e+01 -1.472061230912205190e+02 1.307914933118307090e+03
9.908322909397253397e+01 -1.471255411375474011e+02 1.307488404122821294e+03
9.911368113190204099e+01 -1.471588159693146451e+02 1.307455920030329480e+03
9.927176093687614866e+01 -1.471453333982475442e+02 1.307335221223839426e+03
9.933621101833664113e+01 -1.471316078529108609e+02 1.307269325388518382e+03
9.974253260641252439e+01 -1.469755715236017011e+02 1.306749151999131755e+03
1.000272194422698391e+02 -1.469885132681409914e+02 1.306545861147795904e+03
1.002742201696358393e+02 -1.469346533725737061e+02 1.306337785292866783e+03
1.003381992522683532e+02 -1.469584592221998776e+02 1.306368714598770566e+03
1.004694862173785168e+02 -1.469459230818371225e+02 1.306313013702641456e+03
1.005545926999935062e+02 -1.469833743621671545e+02 1.306331217080909710e+03
1.006706242442895416e+02 -1.469807001361502330e+02 1.306284645572436375e+03
1.008795824029718773e+02 -1.469611484780357387e+02 1.306100165458674610e+03
1.009994089305415628e+02 -1.469392958116405339e+02 1.305969306949592010e+03
1.011272243439396163e+02 -1.468874015214838096e+02 1.305827713803318375e+03
1.012638580587059920e+02 -1.468336133900214975e+02 1.305655873396364086e+03
1.015072293122907467e+02 -1.467127059891016643e+02 1.305353268637007886e+03
1.016262284882258911e+02 -1.466586791619569965e+02 1.305232906685890612e+03
1.016768784199142317e+02 -1.466361427430610149e+02 1.305253284211726395e+03
1.016933286649301493e+02 -1.466415120978601578e+02 1.305368820502650578e+03
1.016980259388487724e+02 -1.466315158312051778e+02 1.305390038511594184e+03
1.017520120116975875e+02 -1.466036762619530407e+02 1.305347352417715456e+03
1.017558363660035639e+02 -1.465989487444055328e+02 1.305306155530143087e+03
1.017517998997376907e+02 -1.465862614195328888e+02 1.305296999781359546e+03
1.018295661029796122e+02 -1.465516379606780220e+02 1.305191772352189446e+03
1.018405137697994007e+02 -1.465411410085359876e+02 1.305180541560653410e+03
1.018713209840450986e+02 -1.465383583996796517e+02 1.305183381980272543e+03
1.018766603423792958e+02 -1.465117814297245218e+02 1.305215437575423948e+03
1.019564273312503815e+02 -1.464125239350363472e+02 1.305187927087343041e+03
1.019792930078755262e+02 -1.463619660814073598e+02 1.305253000590869078e+03
1.019943459212439762e+02 -1.463300275895437323e+02 1.305178547241885099e+03
1.020061298226621744e+02 -1.462805650871042076e+02 1.305114952675859513e+03
1.020127524394304572e+02 -1.462499760609558166e+02 1.305087152219143263e+03
1.019822219622835462e+02 -1.462219090158150721e+02 1.305043503327119879e+03
1.019911660395990225e+02 -1.461537643517532672e+02 1.305040029102218568e+03
1.019955074677904463e+02 -1.460953095951228988e+02 1.305014697113560260e+03
1.020043573646956503e+02 -1.460551988295928254e+02 1.304996649321756877e+03
1.020249446762589542e+02 -1.459739510524752859e+02 1.304947634642630419e+03
1.020314596248540226e+02 -1.459115988639007355e+02 1.304918906990856613e+03
1.020393018424551741e+02 -1.458794261784137234e+02 1.304894817076984054e+03
1.020498641545546405e+02 -1.458621028170352361e+02 1.304875098027874174e+03
1.020723463347754034e+02 -1.458261783594390408e+02 1.304823659047676074e+03
1.021917145117483585e+02 -1.457088316761048361e+02 1.304677849626073566e+03
1.021945705853340343e+02 -1.457107218521385050e+02 1.304815552117667949e+03
1.022336640296180263e+02 -1.456827485031143397e+02 1.304822030899925039e+03
1.022601409667763903e+02 -1.456917060962267385e+02 1.304863121043280216e+03
1.023122243968409464e+02 -1.456511396319018274e+02 1.304820719741306903e+03
1.023349066541788659e+02 -1.456253487104519593e+02 1.304844289778858638e+03
1.023607345755796700e+02 -1.456134612662578718e+02 1.304847433931882506e+03
1.024010983007440387e+02 -1.455698553859928666e+02 1.304815812108534374e+03
1.024120432999589099e+02 -1.455780508791322347e+02 1.304828418247698437e+03
1.024028553825773997e+02 -1.456016209954109399e+02 1.304897853331265651e+03
1.024089057578183031e+02 -1.456126043395457828e+02 1.304975966880813985e+03
1.023842194530958949e+02 -1.456637439846639381e+02 1.305107524336540337e+03
1.023595280113046471e+02 -1.457280506942488785e+02 1.305147392097969714e+03
1.023686566934123618e+02 -1.457315099935057106e+02 1.305135925745161558e+03
1.023703119409697990e+02 -1.457393604251760735e+02 1.305148633189213115e+03
1.022803849925270328e+02 -1.457836727541459538e+02 1.305305595900431399e+03
1.022489763561196554e+02 -1.458210645632885587e+02 1.305394693692969895e+03
1.021059505907630722e+02 -1.459411030633897326e+02 1.305601630736658535e+03
1.020590564603064649e+02 -1.459771564384462579e+02 1.305650994469554462e+03
1.020717015679357900e+02 -1.459718129778511582e+02 1.305652589387292664e+03
1.020918045847951277e+02 -1.459407402844245212e+02 1.305620725145307915e+03
1.021088033209144754e+02 -1.459148532628864814e+02 1.305652053328247803e+03
1.021064243141448316e+02 -1.459322805297193213e+02 1.305779679817092074e+03
1.021342539232151836e+02 -1.459023381713409151e+02 1.305805499225483800e+03
1.021259628291045942e+02 -1.458788007821596011e+02 1.305876416535191993e+03
1.020589074741217246e+02 -1.459013583152793103e+02 1.306226269000642560e+03
1.020030252605434953e+02 -1.459134559384497436e+02 1.306493172741471426e+03
1.019668602330047804e+02 -1.459041401837131673e+02 1.306701328479319727e+03
1.019831641249162146e+02 -1.458938596697625485e+02 1.306768102614156760e+03
1.019986757273839402e+02 -1.458915067169032795e+02 1.306821330621877905e+03
1.020396818088358941e+02 -1.458737757041522229e+02 1.306816337421473463e+03
1.020514861044713655e+02 -1.458758331187448505e+02 1.306816725674034615e+03
1.020665902733268950e+02 -1.458681926070872237e+02 1.306808146740611392e+03
1.021188416584763416e+02 -1.458472838290485072e+02 1.306756963976954239e+03
1.021457344103268383e+02 -1.458340528114750612e+02 1.306723061731729331e+03
1.021637655024691611e+02 -1.458083146965537651e+02 1.306725984010672619e+03
1.022021773048464439e+02 -1.457887172827709890e+02 1.306783517494257694e+03
1.022479596018436894e+02 -1.457697710501491031e+02 1.306779923745523092e+03
1.022864110780158171e+02 -1.457475300216109133e+02 1.306765979204988980e+03
1.023190559027626563e+02 -1.457330496854119701e+02 1.306753256211520693e+03
1.023922466891392986e+02 -1.456815760806346418e+02 1.306669438299107696e+03
1.024956628563253105e+02 -1.455991018788425890e+02 1.306537523909038100e+03
1.025196438949611490e+02 -1.455462278784481214e+02 1.306522181832553315e+03
1.025245232421417825e+02 -1.455066877951530842e+02 1.306515479671062167e+03
1.025445878970327556e+02 -1.454827853632486665e+02 1.306514948928366721e+03
1.025591860972540985e+02 -1.454661443752701189e+02 1.306489440283203976e+03
1.025813685001834443e+02 -1.454490604492069110e+02 1.306440789248448937e+03
1.025982073502402585e+02 -1.454465785694476665e+02 1.306444256332960094e+03
1.027270892494660330e+02 -1.454117597729055262e+02 1.306337397767328866e+03
1.027823315272425049e+02 -1.453912517188589391e+02 1.306293779720628208e+03
1.028597121145944868e+02 -1.453954723092410006e+02 1.306243196774207036e+03
1.028631901321313791e+02 -1.454237916506185400e+02 1.306255098451350250e+03
1.029159902053149409e+02 -1.454231532778258611e+02 1.306230586787435186e+03
1.029110499124015519e+02 -1.454528705771608941e+02 1.306252679197001271e+03
1.030212412543341571e+02 -1.454092523195558044e+02 1.306105426914498821e+03
1.031101175097668374e+02 -1.453760153689362369e+02 1.305989565798974354e+03
1.031777626273053130e+02 -1.453389152755131875e+02 1.305908180125978561e+03
1.032705036263497931e+02 -1.452987940128909088e+02 1.305782655334054198e+03
1.033550360535685542e+02 -1.452757549606990040e+02 1.305667496202810980e+03
1.034394803981330284e+02 -1.452543402443108675e+02 1.305537957269881872e+03
1.036345247529620366e+02 -1.451990355145031515e+02 1.305366903255022862e+03
1.037336824362425887e+02 -1.451853867021552844e+02 1.305293398769408668e+03
1.038007596648982229e+02 -1.451794342255500112e+02 1.305256097478085849e+03
1.038303814643362131e+02 -1.452325773617305629e+02 1.305278701195186841e+03
1.038636539699501924e+02 -1.453121400720056613e+02 1.305277705300934485e+03
1.038611112622688637e+02 -1.453759620515956783e+02 1.305307543071289501e+03
1.038655220767896878e+02 -1.454180398756653005e+02 1.305279064302307688e+03
1.038833571999544318e+02 -1.454263665657693707e+02 1.305251262316999600e+03
1.039005489006141119e+02 -1.454571427500596030e+02 1.305234426831801102e+03
1.039173189114093532e+02 -1.454694726461502228e+02 1.305200665196567343e+03
1.039629413783515020e+02 -1.454657319234673594e+02 1.305170375404308970e+03
1.039992399266793655e+02 -1.454596780734514994e+02 1.305151014200343980e+03
1.040661103624653663e+02 -1.454513805021046835e+02 1.305127979057276661e+03
1.041080072071926566e+02 -1.454259280027635839e+02 1.305105016004587242e+03
1.041412566057228162e+02 -1.454218575179883715e+02 1.305107364952624721e+03
1.041808796500923648e+02 -1.453881248841032630e+02 1.305077963185454792e+03
1.042088184538062023e+02 -1.453676115098739388e+02 1.305083671225508397e+03
1.042421399338874721e+02 -1.453346825647303433e+02 1.305020743367748537e+03
1.042606190453761457e+02 -1.453183915957674230e+02 1.305000664189048848e+03
1.042787318627062518e+02 -1.452986271133332536e+02 1.304995745873868373e+03
1.042890976000238936e+02 -1.452760448632249677e+02 1.304983791378038177e+03
1.043186909981876056e+02 -1.452436067444526770e+02 1.304931357139673082e+03
1.043233249373187732e+02 -1.452240896125339589e+02 1.304900520437644900e+03
1.043296650619523689e+02 -1.451935531350392807e+02 1.304881011462170136e+03
1.043444255371717446e+02 -1.451690068919516250e+02 1.304877204686877576e+03
1.043282451940914939e+02 -1.451584201991716725e+02 1.304940442807923773e+03
1.043296279559343276e+02 -1.451371788789151935e+02 1.304976766449923389e+03
1.043131492528653439e+02 -1.451371102805722444e+02 1.305010813054467917e+03
1.042478084292243068e+02 -1.451734515396503014e+02 1.305105339172829417e+03
1.042213229857193681e+02 -1.452039970529855282e+02 1.305166371552861392e+03
1.041623837908849595e+02 -1.452610654463556443e+02 1.305281771590485732e+03
1.041396387528443057e+02 -1.452966793720597707e+02 1.305324746046796690e+03
1.041008876625263753e+02 -1.453350788878135234e+02 1.305395282493906734e+03
1.040721074591882456e+02 -1.453578160060577318e+02 1.305456310005523846e+03
1.040287801706326860e+02 -1.453989109839385776e+02 1.305526458166890507e+03
1.039773809453770923e+02 -1.454511204000820896e+02 1.305625522285835132e+03
1.039870095323790338e+02 -1.454324867222557032e+02 1.305593117157976849e+03
1.040395922178290675e+02 -1.453832712178030420e+02 1.305405818780910295e+03
1.040616335078780423e+02 -1.453649748360709850e+02 1.305349480527375363e+03
1.040642436987625814e+02 -1.453301947155218272e+02 1.305305832057227917e+03
1.040516070574550156e+02 -1.453289696463412497e+02 1.305312274174117874e+03
1.039848552539981910e+02 -1.453730246508167738e+02 1.305403694829973801e+03
1.039862902041400048e+02 -1.453882626555450486e+02 1.305399196498499123e+03
1.039914141254113247e+02 -1.454196659773442377e+02 1.305397073425982853e+03
1.039889708935521355e+02 -1.454393668881898805e+02 1.305417130690241265e+03
1.039834446427581156e+02 -1.454589565289434461e+02 1.305428761913182598e+03
1.039777914886819730e+02 -1.454842549949549664e+02 1.305447075161467865e+03
1.039694322761791199e+02 -1.454994019490043229e+02 1.305452564600510186e+03
1.039485237616512450e+02 -1.455118783684425239e+02 1.305424989350557325e+03
1.039195523766587570e+02 -1.455202884853389378e+02 1.305363348829617962e+03
1.039083291808969278e+02 -1.455326933675154919e+02 1.305294316260713458e+03
1.038718411274611952e+02 -1.455594158637148610e+02 1.305292727271447575e+03
1.038054294499112302e+02 -1.455960404475511041e+02 1.305318788936191368e+03
1.037999041787441143e+02 -1.455995057915137636e+02 1.305243992286745197e+03
1.037557458089642779e+02 -1.456066916905579660e+02 1.305253395605510605e+03
1.036747197676778001e+02 -1.456514180732846455e+02 1.305306230069210642e+03
1.036381350853869634e+02 -1.456733644224184445e+02 1.305316580035919515e+03
1.036008856106002298e+02 -1.456851295192395526e+02 1.305323381559934660e+03
1.035929067659824199e+02 -1.456890976103401840e+02 1.305305045364783837e+03
1.035909561712414586e+02 -1.456891733073177875e+02 1.305291666294659308e+03
1.035938545347021460e+02 -1.456581255133687023e+02 1.305288143036409792e+03
1.036046029401508690e+02 -1.456169072211479829e+02 1.305222927678206361e+03
1.035727838807623158e+02 -1.456110434383734002e+02 1.305260929102516229e+03
1.035746829975948486e+02 -1.455823925648748514e+02 1.305242126557621305e+03
1.035630281368265884e+02 -1.455783340514946360e+02 1.305260312610488199e+03
1.035560528858975147e+02 -1.455796204061026344e+02 1.305267295395653946e+03
1.036114136555322460e+02 -1.455361968751249435e+02 1.305185655236952925e+03
1.036713503473088878e+02 -1.455072166139090371e+02 1.305070935464772219e+03
1.036837952152590532e+02 -1.454927965776254268e+02 1.305029013535471677e+03
1.036899976693571261e+02 -1.454711418470276101e+02 1.305000838240278654e+03
1.036861079318243810e+02 -1.454535744194065785e+02 1.304988976141135481e+03
1.037167500417952226e+02 -1.454464703747070757e+02 1.304967778386496548e+03
1.037038224366113610e+02 -1.454650606853136310e+02 1.305002829633638839e+03
1.036868112589765616e+02 -1.455221089425262448e+02 1.305158287324120693e+03
1.036804343720119448e+02 -1.455735885159809300e+02 1.305222349635472028e+03
1.036655937022183025e+02 -1.456354668841210298e+02 1.305290459463326442e+03
1.036409026601608190e+02 -1.456671125320682734e+02 1.305351843480558955e+03
1.036551320690975473e+02 -1.456740897371056178e+02 1.305336538585371500e+03
1.036708994183607473e+02 -1.456832684345838800e+02 1.305297452154276698e+03
1.036493300303787919e+02 -1.457210736820085799e+02 1.305328949500142699e+03
1.036412206390142501e+02 -1.457587608040134910e+02 1.305366907906216056e+03
1.036188810747971303e+02 -1.458166194181856667e+02 1.305417837117825002e+03
1.036084113420961188e+02 -1.458670744236518146e+02 1.305477908133958863e+03
1.035844842564967792e+02 -1.459177098619207413e+02 1.305522955293592531e+03
1.035907158698745434e+02 -1.459512381893431723e+02 1.305518663281448653e+03
1.036166437537100364e+02 -1.459757251418355679e+02 1.305502746410166992e+03
1.035976993977268990e+02 -1.460144995718176233e+02 1.305593925327076249e+03
1.035487255145456231e+02 -1.460797400794966450e+02 1.305788292580327379e+03
1.035344838872894968e+02 -1.461345047339442544e+02 1.305852252416008469e+03
1.035248491372024660e+02 -1.461487972463165192e+02 1.305869081972258755e+03
1.035143615908291821e+02 -1.461665444657959938e+02 1.305889164241948947e+03
1.035044705408559764e+02 -1.461842101169461330e+02 1.305918985555599647e+03
1.034917654698209475e+02 -1.461976920147758676e+02 1.305940497966001203e+03
1.034937893254684695e+02 -1.461944324091234080e+02 1.305928668427361572e+03
1.034688496581851780e+02 -1.462029355101299757e+02 1.305945564490801189e+03
1.034578966568437295e+02 -1.462224921732465646e+02 1.305971011480392690e+03
1.030870543960523236e+02 -1.464700056309102365e+02 1.306467934419773201e+03
1.029164792293235706e+02 -1.465861774379395115e+02 1.306694090045556322e+03
1.027434234105382274e+02 -1.466869466716913735e+02 1.306852745571379273e+03
1.026792547024843003e+02 -1.467366305705119487e+02 1.306848324454422936e+03
1.024782566136450441e+02 -1.468328811358073267e+02 1.307078187895482642e+03
1.024184826804345079e+02 -1.468716413704925117e+02 1.307138823388730771e+03
1.022438876110418846e+02 -1.469666815635738146e+02 1.307349917702583753e+03
1.021945850133464688e+02 -1.470072128800190114e+02 1.307402819300443525e+03
1.021159086017691067e+02 -1.470527960748515284e+02 1.307480573233281575e+03
1.019573040388860221e+02 -1.471335019431820115e+02 1.307689942007418495e+03
1.018164387604641519e+02 -1.472018397331593746e+02 1.307859952307088406e+03
1.017759975868217310e+02 -1.472291150772335016e+02 1.307890702077196465e+03
1.017332124698862970e+02 -1.472588284414595421e+02 1.307878674353685483e+03
1.017098009208331746e+02 -1.472592477324498361e+02 1.307864137573212702e+03
1.016961156756789677e+02 -1.472353361171876998e+02 1.307839836358433558e+03
1.016755401329132127e+02 -1.472244670173317616e+02 1.307838790984504612e+03
1.016507006511405109e+02 -1.472321397408748567e+02 1.307836807985065661e+03
