-2.732896395307544424e+01 2.328377392038361791e+02 1.298687012803776042e+03
-2.738126867300271527e+01 2.322502422797615509e+02 1.298356475361504863e+03
-2.718162953778251634e+01 2.318098413590850271e+02 1.297920612103940812e+03
-2.718470493660136356e+01 2.316300799357367737e+02 1.298152825149878026e+03
-2.738281299486568798e+01 2.313959801605817290e+02 1.298927606436004680e+03
-2.752736247800832103e+01 2.313126940647681238e+02 1.299111419290392178e+03
-2.749931866877149389e+01 2.313180082886837852e+02 1.299098463581344731e+03
-2.794410391134755756e+01 2.315917342803926431e+02 1.299453783732152488e+03
-2.915018879561366560e+01 2.326761100607162689e+02 1.300643971714554255e+03
-3.049027134530469851e+01 2.337815308779094323e+02 1.301182622058379593e+03
-3.129253468342063016e+01 2.345300844572489041e+02 1.301258225483584965e+03
-3.297947079565298623e+01 2.355705276614884269e+02 1.302196789412444105e+03
-3.357646929151555071e+01 2.362631016622001994e+02 1.301828215945169404e+03
-3.481803414141142383e+01 2.364471365695476095e+02 1.303025850373159528e+03
-3.527236993985874847e+01 2.372148447560183797e+02 1.302900795350938552e+03
-3.530653211480551334e+01 2.376875565298866206e+02 1.302109683624860281e+03
-3.504120690205689925e+01 2.378113115761018719e+02 1.301505534325399367e+03
-3.481267868422951040e+01 2.377023035733073471e+02 1.300852542044810207e+03
-3.475434128877547835e+01 2.377282463569187314e+02 1.300759377688424820e+03
-3.473606603720757136e+01 2.378208780184443754e+02 1.300663881097323610e+03
-3.462960421365647079e+01 2.382599977490312995e+02 1.300501302820342971e+03
-3.373846800804188462e+01 2.382426755338071871e+02 1.299483363269376468e+03
-3.259485826765646266e+01 2.377957753665250777e+02 1.298025985083479100e+03
-3.074247887843450755e+01 2.371342775620601628e+02 1.295661442757258556e+03
-2.885856154571159848e+01 2.364887026643899048e+02 1.293452885222190844e+03
-2.767023535517618882e+01 2.361358054104066753e+02 1.292275975323587318e+03
-2.681152670265915461e+01 2.355911754589311329e+02 1.291506811770854483e+03
-2.525007854694854714e+01 2.350048195831328712e+02 1.290393467899506732e+03
-2.070635539636847611e+01 2.335259068630681156e+02 1.286064087101992754e+03
-1.873728271720049321e+01 2.325372879184123462e+02 1.285060364662447682e+03
-1.808676003782230879e+01 2.320815226496039827e+02 1.285798280105528193e+03
-1.796045879711568460e+01 2.319957722496259578e+02 1.286681596173225671e+03
-1.797519101929103869e+01 2.322020901828547039e+02 1.287329696408083009e+03
-1.805317194167241368e+01 2.323770861898622684e+02 1.287782265017241116e+03
-1.765441042611044153e+01 2.322544375958943874e+02 1.287782628806376124e+03
-1.764223811931264407e+01 2.323323826362107525e+02 1.288458682396287259e+03
-1.737615945213113022e+01 2.324608146907425521e+02 1.288362636547990178e+03
-1.651296192229941795e+01 2.322204015459354025e+02 1.287441215146292734e+03
-1.649635424090736180e+01 2.322332759527531607e+02 1.287418663060072731e+03
-1.646255624212080804e+01 2.323019766811423779e+02 1.287334120981410024e+03
-1.635819611129132056e+01 2.322639069520122632e+02 1.287007835364754328e+03
-1.592136802071725121e+01 2.321746701429636346e+02 1.286330578216688991e+03
-1.581331796798937894e+01 2.321035882282985767e+02 1.285870064872656940e+03
-1.600479190139770935e+01 2.323538826581876720e+02 1.285988583934350345e+03
-1.613695509755716984e+01 2.323876344811412764e+02 1.285852639717063539e+03
-1.631664823844563017e+01 2.324334866363757328e+02 1.285883253905138872e+03
-1.640016204961145618e+01 2.324245758109599649e+02 1.285793256163098704e+03
-1.648828396356438475e+01 2.325003623271520894e+02 1.285651727634555300e+03
-1.684747652684433916e+01 2.326550467775168158e+02 1.285901419148693776e+03
-1.704866283192358267e+01 2.327679034837042877e+02 1.285936812742238544e+03
-1.713517626168386343e+01 2.328102924796888828e+02 1.285813720171026489e+03
-1.722512048530758477e+01 2.329607320827114165e+02 1.285697159804632292e+03
-1.739186700459776347e+01 2.334291110877185531e+02 1.286008814772812457e+03
-1.770938362684404410e+01 2.339710495505745484e+02 1.286413455509395590e+03
-1.780665415389426443e+01 2.341735650580140486e+02 1.286397033847195189e+03
-1.777435082037133185e+01 2.343429116190953891e+02 1.286335789473688919e+03
-1.756112120940398569e+01 2.343955392452520812e+02 1.286080733342619169e+03
-1.738443980076789686e+01 2.344115196899854539e+02 1.285861231917264604e+03
-1.734537016664530995e+01 2.344648145371313035e+02 1.285848828322412601e+03
-1.722082414463266176e+01 2.345312913806839106e+02 1.285744234625986564e+03
-1.694761419420722959e+01 2.344549145440431630e+02 1.285418898051837914e+03
-1.684367456787547468e+01 2.344737231210588959e+02 1.285327831916361220e+03
-1.672449379588095653e+01 2.344142216763316355e+02 1.285202247271334727e+03
-1.664886054517755554e+01 2.344784440955810965e+02 1.285101083591051065e+03
-1.662904477543890280e+01 2.345110279168371790e+02 1.285061363139133846e+03
-1.654524343695095823e+01 2.345118319284746633e+02 1.285011370692502396e+03
-1.665794270230840723e+01 2.346348580189359154e+02 1.285174880455188941e+03
-1.670569014463561786e+01 2.347232983578388144e+02 1.285338013723919858e+03
-1.678378940976000777e+01 2.347512348997030358e+02 1.285479817396662384e+03
-1.679881512114756603e+01 2.347393943217126946e+02 1.285566306165171227e+03
-1.687675699501023985e+01 2.347444756387194218e+02 1.285728542213620585e+03
-1.682041465746632269e+01 2.346788008425147893e+02 1.285701012278184407e+03
-1.678146287229179734e+01 2.346574918173879780e+02 1.285670789860782406e+03
-1.678753717490397790e+01 2.347415898104712255e+02 1.285712289932578415e+03
-1.686181049153339728e+01 2.348570564307325412e+02 1.285838172190442947e+03
-1.694809911985306172e+01 2.348990764353381735e+02 1.285881037339836212e+03
-1.704994083374833380e+01 2.347617018213034044e+02 1.285907608713321224e+03
-1.723258754740533405e+01 2.348271232240362281e+02 1.286098709777695376e+03
-1.727508773754215099e+01 2.348629030893108336e+02 1.286105468278628450e+03
-1.712938587531828816e+01 2.347068086064593331e+02 1.285852646172341792e+03
-1.695441503270681594e+01 2.346330842665671810e+02 1.285559955426236456e+03
-1.682538752425726614e+01 2.346123817929214965e+02 1.285147068174277138e+03
-1.682005647824752259e+01 2.345411416369040296e+02 1.284947054873167417e+03
-1.678021210065928770e+01 2.344726584970532031e+02 1.284742017091327625e+03
-1.652298185683518739e+01 2.343541213606301596e+02 1.284312596028866665e+03
-1.655161831422883623e+01 2.343838044104608969e+02 1.284214074523291856e+03
-1.656746180559226644e+01 2.343755170462231945e+02 1.284184612675946255e+03
-1.647577919325997442e+01 2.343002716419133833e+02 1.283977099824712013e+03
-1.646061836589406369e+01 2.342701555749754334e+02 1.283919418622441981e+03
-1.654069235407751037e+01 2.342675456243655958e+02 1.283957597637416256e+03
-1.655501953038466567e+01 2.342714549218098341e+02 1.283863976213651540e+03
-1.655130623994939043e+01 2.341950838122695586e+02 1.283751012892471863e+03
-1.658651357133651416e+01 2.341646070796606409e+02 1.283725596035242233e+03
-1.668523717269497197e+01 2.342217382351907702e+02 1.283799981767841473e+03
-1.678448345854004842e+01 2.342888778655792805e+02 1.283830402327257616e+03
-1.680571543773934451e+01 2.342382256108774925e+02 1.283796128507390449e+03
-1.682649016094196170e+01 2.342851909809810991e+02 1.283781121297339268e+03
-1.680536500728342375e+01 2.342813347956076484e+02 1.283730424755907279e+03
-1.685155016427041375e+01 2.343244072568164427e+02 1.283768354062544631e+03
-1.685564447390506615e+01 2.342800526741033877e+02 1.283747165480639524e+03
-1.669659045101989747e+01 2.342901850838747464e+02 1.283626343420045259e+03
-1.665342433045869441e+01 2.344106009938441844e+02 1.283696025636359764e+03
-1.652335743667879697e+01 2.343951632303715940e+02 1.283582360165762339e+03
-1.656197549290925863e+01 2.344986901818659817e+02 1.283706365825191142e+03
-1.645056793216412316e+01 2.344479743324472452e+02 1.283639552860625372e+03
-1.655058361422366175e+01 2.345722948718589294e+02 1.283817293645998461e+03
-1.659511911218381996e+01 2.346417900680502271e+02 1.283915129060525715e+03
-1.673786386095233070e+01 2.347711214306553131e+02 1.284141910548435817e+03
-1.687716861653595046e+01 2.349190732472254695e+02 1.284356443307952986e+03
-1.709741074814711581e+01 2.351264615695505995e+02 1.284683537204047752e+03
-1.720056352788755660e+01 2.352392060629668151e+02 1.284867762242881554e+03
-1.742720076904338811e+01 2.353909353732288992e+02 1.285153329735241414e+03
-1.744014399527131332e+01 2.353720306395786679e+02 1.285173878442993100e+03
-1.746533763287782293e+01 2.353323126176468350e+02 1.285166479642226705e+03
-1.742541452114431877e+01 2.354008634061065095e+02 1.285105776600014224e+03
-1.744516907122268989e+01 2.354362623684720290e+02 1.285106872140226642e+03
-1.745040094576441803e+01 2.353824159678170247e+02 1.285021210177973899e+03
-1.767122701802978568e+01 2.358638589249050597e+02 1.285272938453524830e+03
-1.771318028960305924e+01 2.359621583024448057e+02 1.285237656120175643e+03
-1.787718534508758594e+01 2.361618104008167620e+02 1.285361972317735535e+03
-1.803382709875024048e+01 2.363790351975935664e+02 1.285518550837250132e+03
-1.814928608994172166e+01 2.364861307179561436e+02 1.285636536458820729e+03
-1.816234255329110781e+01 2.365023962193652949e+02 1.285604878348075317e+03
-1.813293578575132159e+01 2.365116719622121764e+02 1.285487194535124218e+03
-1.818247826424211411e+01 2.365448594994849714e+02 1.285522768942112180e+03
-1.825646178583729551e+01 2.366433345732819191e+02 1.285596954648857718e+03
-1.828966248770884562e+01 2.366893763240443889e+02 1.285639312241568405e+03
-1.840283304219067162e+01 2.367681840150224843e+02 1.285780265919417161e+03
-1.845810556220720855e+01 2.369270072856403431e+02 1.285823581507503377e+03
-1.853351238832682668e+01 2.370199640669579821e+02 1.285886411985740324e+03
-1.853395767754354750e+01 2.370013283363930157e+02 1.285868573072015806e+03
-1.857954782950429973e+01 2.370919823396691015e+02 1.285907813531028751e+03
-1.854193373898970165e+01 2.370672205938580248e+02 1.285841923046840293e+03
-1.859365456665090477e+01 2.371092931038514848e+02 1.285925149934751289e+03
-1.864907818916969973e+01 2.371184553078541626e+02 1.285972063672185413e+03
-1.866792910681404649e+01 2.371337904538817440e+02 1.285957962055779944e+03
-1.856443751100382045e+01 2.369874822835340353e+02 1.285838930121509065e+03
-1.834185608788289557e+01 2.365550110406985596e+02 1.285574619515336053e+03
-1.833830216607627150e+01 2.365052876738638474e+02 1.285576311093914910e+03
-1.834836086030335167e+01 2.365042241386163653e+02 1.285592829707350575e+03
-1.838739275349357527e+01 2.365214208930765381e+02 1.285631865848379221e+03
-1.845523614876044505e+01 2.365988972650078495e+02 1.285734033323120229e+03
-1.853090528864450803e+01 2.366259777046635975e+02 1.285820130790644043e+03
-1.857000969644486688e+01 2.365577278897053475e+02 1.285830568507502676e+03
-1.859299087663602634e+01 2.365307070846091051e+02 1.285826510381796879e+03
-1.852629637539008201e+01 2.364645377724660307e+02 1.285689425779005887e+03
-1.848594363517338479e+01 2.363773390127251162e+02 1.285644113712691706e+03
-1.842710107731390323e+01 2.362438398258342147e+02 1.285529634028782539e+03
-1.851064668288954707e+01 2.362641271914344827e+02 1.285660380003463160e+03
-1.859058794492222688e+01 2.363842134245281841e+02 1.285835999992825236e+03
-1.863393231451398435e+01 2.364127175019734750e+02 1.285933245625207746e+03
-1.877683185760255213e+01 2.366098145338510221e+02 1.286177833154506516e+03
-1.877706547640714518e+01 2.365765869483015820e+02 1.286240301432351544e+03
-1.877185988516172088e+01 2.365811811771272914e+02 1.286369474035572694e+03
-1.871042798609328628e+01 2.364730180270497613e+02 1.286374072830450586e+03
-1.871466149923082867e+01 2.364970988627678992e+02 1.286411325928820133e+03
-1.872949570670407837e+01 2.365088693456135331e+02 1.286502808316164874e+03
-1.873066390373608314e+01 2.364880557353807546e+02 1.286531603995714022e+03
-1.873128553653444328e+01 2.364905012936869468e+02 1.286552921620402230e+03
-1.868443515222883633e+01 2.364254419129098324e+02 1.286507024442755892e+03
-1.855953586946132816e+01 2.363468885905078025e+02 1.286396633612431060e+03
-1.853649278988435611e+01 2.363015003015000843e+02 1.286435504599554633e+03
-1.844139512478691145e+01 2.361988498562798782e+02 1.286353312920383814e+03
-1.840007941870459618e+01 2.361698707756227122e+02 1.286328819904024158e+03
-1.836188147702837270e+01 2.361304544241576764e+02 1.286308069633118748e+03
-1.831846720027218112e+01 2.360282382636746377e+02 1.286279642662263086e+03
-1.838842014016062976e+01 2.360580339715609455e+02 1.286447651476294595e+03
-1.834716959032720851e+01 2.359840131480446530e+02 1.286418268800436408e+03
-1.836978858263203662e+01 2.359709795540119330e+02 1.286477264215186779e+03
-1.835972337887233508e+01 2.359445552594575020e+02 1.286517282103699245e+03
-1.841541680193389396e+01 2.359653984112599119e+02 1.286609847662839911e+03
-1.839374330785748057e+01 2.359225561477048529e+02 1.286604095358783070e+03
-1.840414554204584974e+01 2.357904200348705217e+02 1.286626472825156725e+03
-1.833651537467222781e+01 2.357093517877739828e+02 1.286552781932208063e+03
-1.832268298314867394e+01 2.355912399057469884e+02 1.286541834812873276e+03
-1.832866958450788530e+01 2.355327874587202928e+02 1.286539352912413278e+03
-1.831548566042832604e+01 2.355136830212358916e+02 1.286479356661351630e+03
-1.824252470706186458e+01 2.355244106569390112e+02 1.286323890059314408e+03
-1.825695661766025779e+01 2.354504796501310011e+02 1.286299470621498131e+03
-1.823989564790297280e+01 2.353574228949960059e+02 1.286254423419881505e+03
-1.826497314259732718e+01 2.352928583847234734e+02 1.286243227650739982e+03
-1.827111921649018811e+01 2.352055183459071657e+02 1.286239733141488841e+03
-1.829385327282491502e+01 2.351648148500288471e+02 1.286277146012911999e+03
-1.835826969204319425e+01 2.352005151015171407e+02 1.286359124161335103e+03
-1.837849842444050807e+01 2.352132326303031391e+02 1.286468427598230846e+03
-1.830858333815141492e+01 2.351352807887892027e+02 1.286455818048395486e+03
-1.828787771590403821e+01 2.351204649450150157e+02 1.286441703316823578e+03
-1.830479517653617094e+01 2.351307806624898546e+02 1.286528771963290865e+03
-1.829473376647082361e+01 2.352098813178849355e+02 1.286570967601868006e+03
-1.836472513532266504e+01 2.352985592189873216e+02 1.286696343343334320e+03
-1.845015923123790813e+01 2.353921914294745363e+02 1.286827776377892633e+03
-1.861869738356921999e+01 2.354924402592473598e+02 1.287064548278704706e+03
-1.871881400428422282e+01 2.355702221325286416e+02 1.287162687080810201e+03
-1.881892261126364119e+01 2.355927075558850561e+02 1.287263160698250431e+03
-1.881809777324304633e+01 2.355965778872676140e+02 1.287255394043651904e+03
-1.882617903635425449e+01 2.356171154236748464e+02 1.287250328503581386e+03
-1.885679859346943132e+01 2.355155882272401584e+02 1.287086823400743924e+03
-1.884254406853619557e+01 2.353733531714954381e+02 1.286871624303607859e+03
-1.876071187259026729e+01 2.353164048854118562e+02 1.286692544120368893e+03
-1.879423783520731206e+01 2.353485761376813912e+02 1.286658540058550216e+03
-1.887910734377649646e+01 2.353979510139715217e+02 1.286723077903022840e+03
-1.891596563539432552e+01 2.354788805106405221e+02 1.286738003357107800e+03
-1.889497023051097813e+01 2.354280324978668375e+02 1.286676771538904177e+03
-1.890126706779848220e+01 2.354515510255601214e+02 1.286683545912272848e+03
-1.891576153754176914e+01 2.354346319093176874e+02 1.286753437653857873e+03
-1.899217582062738074e+01 2.355594976249126375e+02 1.286882199372490504e+03
-1.903802155038323107e+01 2.356791551499129582e+02 1.286974778449236965e+03
-1.906629876434321957e+01 2.357668475706069557e+02 1.287044956725278780e+03
-1.913191978924731984e+01 2.358010088734977501e+02 1.287145682345934802e+03
-1.920746856375825828e+01 2.358447263418690625e+02 1.287261154710999335e+03
-1.927650691752148759e+01 2.358475201729111177e+02 1.287344586694807731e+03
-1.945965009597915696e+01 2.358884996720321681e+02 1.287557729559306836e+03
-1.948773533041188699e+01 2.358835265890355117e+02 1.287572923341652540e+03
-1.950319214621239539e+01 2.358885132938242464e+02 1.287526365397547352e+03
-1.948648571115834471e+01 2.358208024864398737e+02 1.287494533016079913e+03
-1.947928733766937981e+01 2.357791996640622472e+02 1.287483865235372150e+03
-1.943675933903334041e+01 2.357477030131460651e+02 1.287422556285667724e+03
-1.945777257663715787e+01 2.357319986256914603e+02 1.287425059264083529e+03
-1.946448013634947571e+01 2.357455588853005111e+02 1.287420348668530323e+03
-1.944291043182959910e+01 2.357014181821893430e+02 1.287376270850762921e+03
-1.968633808343945901e+01 2.361906922616087456e+02 1.287873923487103411e+03
-1.987534114207027613e+01 2.365732568027809748e+02 1.288250596868098683e+03
-1.988066548460236760e+01 2.365700163697532332e+02 1.288248573687922772e+03
-1.992329395309944573e+01 2.365896107771903871e+02 1.288273910884974612e+03
-1.990485712438768573e+01 2.364924938658114399e+02 1.288226694006044454e+03
-1.990519528348351130e+01 2.364489013163772881e+02 1.288205382806360603e+03
-1.997754794578411719e+01 2.365074609242224426e+02 1.288207737873688302e+03
-1.997017708600446539e+01 2.364943423787929362e+02 1.288157502165540791e+03
-1.999074171728303639e+01 2.365115100827768231e+02 1.288160517545197763e+03
-2.011832373940719165e+01 2.367395263359442765e+02 1.288327634317825186e+03
-2.022143094575109856e+01 2.369118286081688325e+02 1.288483307843366902e+03
-2.030977301635738641e+01 2.370214933367821573e+02 1.288584481524590046e+03
-2.031761466311473185e+01 2.369796583609108893e+02 1.288550066466586031e+03
-2.031407092743916110e+01 2.369786514515487568e+02 1.288540115361459584e+03
-2.030370327348082782e+01 2.368791085967824301e+02 1.288459961280853804e+03
-2.036873208384806944e+01 2.368985560181727124e+02 1.288478007226862928e+03
-2.055861786663641766e+01 2.371466280264151862e+02 1.288720566591758370e+03
-2.067968405785536490e+01 2.371921898649119385e+02 1.288843758492670986e+03
-2.073108977997297231e+01 2.371801928523753702e+02 1.288840635859821077e+03
-2.075803440402436451e+01 2.372104318470057081e+02 1.288821486545171638e+03
-2.070931020211703100e+01 2.371829743219436750e+02 1.288756676772042283e+03
-2.064483183743020334e+01 2.371156539995706964e+02 1.288661646065126433e+03
-2.064726205822262273e+01 2.370857511202884780e+02 1.288644280988223500e+03
-2.064903586347219289e+01 2.370701874069118276e+02 1.288617896196269839e+03
-2.037647755254836568e+01 2.365682103093889737e+02 1.288101478319393664e+03
-2.016368489099809835e+01 2.363601579884307000e+02 1.287760340812312052e+03
-2.011318783448090031e+01 2.362791909222588913e+02 1.287668493540417330e+03
-2.002013962565369454e+01 2.361418799617464686e+02 1.287495482418604524e+03
-1.993405776680126706e+01 2.361115510950836835e+02 1.287393201270852614e+03
-1.967652712572520812e+01 2.360079271781750947e+02 1.287068520338730423e+03
-1.955144020131727700e+01 2.359576026807466178e+02 1.286902735855182300e+03
-1.937719992129671098e+01 2.357784663251766233e+02 1.286648290351669402e+03
-1.936113052560736492e+01 2.357630481635364106e+02 1.286590812507430655e+03
-1.927551652146407335e+01 2.356127428422159369e+02 1.286397299459027181e+03
-1.922825340839734665e+01 2.355497439333968259e+02 1.286341013313895701e+03
-1.919324073126663777e+01 2.355216730592938461e+02 1.286316598473803651e+03
-1.914484540962622816e+01 2.355600661240913780e+02 1.286354595776032511e+03
-1.918444574522933266e+01 2.356574007573737504e+02 1.286498294396116535e+03
-1.918961697343381800e+01 2.357446851676607480e+02 1.286611162015818081e+03
-1.921237086349660927e+01 2.358311502460935287e+02 1.286647984986045003e+03
-1.925626802859473230e+01 2.359486948273359133e+02 1.286737497130771544e+03
-1.928450977759975871e+01 2.360072881322670071e+02 1.286848562710387569e+03
-1.925544763661079983e+01 2.359913573321696276e+02 1.286813919614205588e+03
-1.929565093628137973e+01 2.360660074295313393e+02 1.286877405714112001e+03
-1.932536040651290321e+01 2.361254605225694831e+02 1.286908090422507030e+03
-1.930586881669824706e+01 2.361302267629738196e+02 1.286887670411583940e+03
-1.931900298545673778e+01 2.361708414367557793e+02 1.286898395942532261e+03
-1.939149925468668556e+01 2.363239670351012194e+02 1.287049140071203738e+03
-1.943428521314406865e+01 2.364074010787351199e+02 1.287119909666520471e+03
-1.942704970144512444e+01 2.364452364031431273e+02 1.287111398148291528e+03
-1.930786875742063202e+01 2.363448079608867261e+02 1.286931473882053979e+03
-1.928603074239698145e+01 2.364088578765505986e+02 1.286912478120329752e+03
-1.925354627045757994e+01 2.364115791523249470e+02 1.286874024005685442e+03
-1.930243954500198100e+01 2.365350635173352316e+02 1.286954983606049836e+03
-1.931439977561266019e+01 2.365858538234130322e+02 1.286961931438339661e+03
-1.931599902325946161e+01 2.366074940435886731e+02 1.286976244444759004e+03
-1.934060033433347670e+01 2.366046557589362180e+02 1.286993137566774294e+03
-1.934338476942257756e+01 2.366135522953946122e+02 1.286993947035175097e+03
-1.934871271343352106e+01 2.366288156977703352e+02 1.286967208524195485e+03
-1.946007042810994392e+01 2.367790877659477644e+02 1.287072679313095705e+03
-1.955434529350020867e+01 2.367734757152499867e+02 1.287125604375263492e+03
-1.974559646080967923e+01 2.369008878836761767e+02 1.287298129356496702e+03
-1.977078646850553767e+01 2.369132134917614110e+02 1.287266889864097038e+03
-1.989165750430085211e+01 2.370798008969735520e+02 1.287364290161916870e+03
-1.991429372522512864e+01 2.371145987041013541e+02 1.287349749620611647e+03
-1.999161237377643374e+01 2.372715921218430140e+02 1.287492820024607909e+03
-2.000649499099641915e+01 2.373086737083630453e+02 1.287479804646455477e+03
-2.006976673071154593e+01 2.374576346864187144e+02 1.287560378597577937e+03
-2.004049698851202166e+01 2.374910019760826287e+02 1.287494452817496267e+03
-2.001498160164843654e+01 2.376221916078589516e+02 1.287521141651266817e+03
-1.994646385490364082e+01 2.375828429340506318e+02 1.287408120550317108e+03
-1.981075658126763273e+01 2.374879360849799355e+02 1.287235011027880319e+03
-1.978655918154866100e+01 2.374431331693063498e+02 1.287252973286489578e+03
-1.978688824001233471e+01 2.374194741024496409e+02 1.287259232391933438e+03
-1.966246557064564726e+01 2.371968450756639299e+02 1.287043339383340253e+03
-1.961463700080998152e+01 2.371558926943273775e+02 1.286981173509447899e+03
-1.956928481454325208e+01 2.371978036549137698e+02 1.286965552212609282e+03
-1.954028075413847532e+01 2.371702126985396433e+02 1.286915384577974010e+03
-1.956293947119793231e+01 2.371887092702648658e+02 1.286912362216280371e+03
